"No.","Host","Ip","dst","Protocol"
"1","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"3","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"5","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"9","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"11","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"13","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"15","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"17","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"18","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"20","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"22","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"24","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"26","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"28","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"30","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"32","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"34","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"36","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"37","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"49","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"51","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"53","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"55","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"57","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"59","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"61","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"63","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"67","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"69","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"71","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"73","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"75","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"77","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"79","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"81","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"83","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"85","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"87","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"91","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"95","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"99","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"101","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"103","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"105","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"107","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"109","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"111","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"115","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"117","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"119","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"121","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"122","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"124","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"126","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"128","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"130","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"134","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"135","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"137","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"139","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"141","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"143","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"145","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"147","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"149","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"151","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"153","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"154","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"156","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"158","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"160","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"162","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"164","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"166","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"168","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"170","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"172","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"184","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"186","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"188","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"190","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"192","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"194","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"196","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"198","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"200","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"202","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"204","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"206","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"210","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"216","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"218","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"220","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"222","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"224","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"225","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"232","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"233","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","SSL"
"238","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"240","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"242","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"244","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"248","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"250","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"252","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"254","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"256","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"258","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"260","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"262","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"264","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"274","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"276","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"278","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"280","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"286","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","TCP"
"288","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"289","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"293","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"295","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"299","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"301","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"303","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"305","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"306","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"308","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"310","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"312","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"314","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"316","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"318","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"320","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"322","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"326","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"328","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"330","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"332","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"334","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"336","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"337","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"338","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"339","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"340","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"342","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"344","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"346","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"348","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"350","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"352","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"354","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"356","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"357","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"358","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"360","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"362","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"364","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"366","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","SSL"
"368","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"371","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"373","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"375","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"377","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"379","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"381","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"383","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"387","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"401","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"403","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"405","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"411","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"413","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"415","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"417","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"419","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"423","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"425","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"427","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"428","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"433","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"435","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"439","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"443","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"445","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"447","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"449","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"451","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"459","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"461","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"463","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"465","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"467","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"469","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"471","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"473","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"477","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"479","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"480","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"483","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"487","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"489","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"491","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"493","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"495","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"497","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"498","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"502","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"503","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"508","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"510","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"512","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"514","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"516","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"518","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"520","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"522","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"526","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"528","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"530","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"532","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"534","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"536","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"538","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"540","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"542","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"544","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"546","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"548","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"550","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"552","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"554","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","SSL"
"556","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"558","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"579","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"580","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"584","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"586","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"588","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"590","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"592","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"599","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"605","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"607","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"609","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"611","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"613","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"614","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"616","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"618","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"620","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"624","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"626","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"628","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"630","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"632","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"634","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TCP"
"640","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","TCP"
"653","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"655","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"657","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"661","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"665","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"667","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"668","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"681","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"682","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"684","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"686","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"687","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"689","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"693","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"697","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"699","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"703","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"705","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TCP"
"707","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"708","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"714","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"715","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"716","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TCP"
"719","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"721","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TLSv1.3"
"723","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TCP"
"725","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"735","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"736","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"738","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"739","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"741","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","TCP"
"743","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"745","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"753","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"754","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"756","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"758","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"760","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"766","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"768","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"769","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"771","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"772","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"773","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"776","ipv4_1.cc0.c221.sjc002.ix.nflxvideo.net","45.57.59.138","sungwonryu1.local","TLSv1.3"
"778","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"780","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"782","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"783","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"786","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.3"
"788","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"790","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"792","ipv4_1.cc0.c213.sjc002.ix.nflxvideo.net","45.57.59.130","sungwonryu1.local","SSL"
"794","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"796","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"798","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"800","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"801","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"802","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"805","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"806","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"809","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"811","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"812","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"815","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"817","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"839","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"841","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"842","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"844","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"846","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"848","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"851","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"853","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"855","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"857","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"859","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"861","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"865","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"867","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"869","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
