"No.","Host","Ip","dst","Protocol"
"10969","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"10971","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"10983","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"10985","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"10987","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"10989","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"10991","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"10997","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"10999","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11001","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11003","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11005","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11023","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11027","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11029","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11031","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11033","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11035","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11045","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11047","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11051","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11053","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11055","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11065","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11073","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11075","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11077","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11085","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11087","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11091","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11093","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11101","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11105","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11107","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11109","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11119","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11121","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11123","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11125","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11127","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11129","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11131","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11133","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11135","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11139","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11141","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11143","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11145","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11147","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11149","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11151","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11153","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11155","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11157","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11159","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11161","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11171","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11209","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11211","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11213","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11219","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11221","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11223","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11233","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11239","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11243","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11245","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11247","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11249","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11251","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11253","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11255","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11257","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11259","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11261","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11263","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11265","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11267","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11269","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11271","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11273","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11275","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11277","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11279","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11281","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11283","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11285","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11287","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11289","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11291","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11293","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11295","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11297","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11299","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11301","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11303","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11305","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11307","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11309","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11311","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11313","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11389","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11393","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11395","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11397","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11399","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11401","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11403","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11409","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11411","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11413","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11415","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11421","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11423","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11427","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11449","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11451","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11453","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11455","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11459","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11461","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11463","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11465","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11469","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11471","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11487","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11489","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11491","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11497","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11499","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11501","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11503","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11505","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11507","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11509","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11511","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11513","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11515","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11517","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11519","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11521","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11537","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11539","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11541","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11547","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11549","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11551","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11553","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11555","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11557","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11559","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11561","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11575","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11579","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11581","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11583","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11587","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11589","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11591","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11593","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11599","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11609","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11611","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11613","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11617","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11619","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11621","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11623","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11625","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11627","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11629","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11631","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11633","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11643","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11675","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11685","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11689","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11691","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11697","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11699","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11701","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11703","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11705","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11707","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11709","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11711","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11713","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11715","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11717","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11719","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11721","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11723","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11725","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11727","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11729","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11731","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11733","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11735","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11737","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11739","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11741","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11743","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11745","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11747","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11749","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11751","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11753","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11755","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11757","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11759","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11761","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11763","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11765","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11767","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11769","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11771","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11773","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11775","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11777","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11779","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11781","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11783","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11785","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11787","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11789","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11791","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11793","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11795","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11797","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11799","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11801","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11803","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11805","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11807","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11809","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11811","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11813","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11815","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11817","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11819","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11821","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11823","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11825","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11827","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11829","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11831","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11833","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11835","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11837","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11839","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11841","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11843","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11845","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11847","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11849","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11851","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11853","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11983","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11985","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11987","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"11989","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"11999","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12001","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12003","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12005","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12007","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12009","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12011","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12013","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12031","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12035","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12037","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12039","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12041","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12043","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12053","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12055","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12057","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12059","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12071","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12073","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12079","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12081","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12083","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12085","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12087","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12101","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12103","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12107","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12109","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12111","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12113","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12115","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12117","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12119","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12121","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12135","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12137","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12143","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12145","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12147","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12157","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12159","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12161","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12163","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12169","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12175","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12177","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12179","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12181","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12185","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12187","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12189","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12191","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12193","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12195","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12205","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12209","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12211","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12213","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12215","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12217","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12219","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12221","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12223","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12225","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12227","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12229","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12235","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12245","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12249","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12251","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12253","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12255","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12261","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12269","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12271","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12273","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12275","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12277","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12283","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12295","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12297","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12299","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12301","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12303","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12305","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12307","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12319","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12321","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12323","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12325","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12327","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12351","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12355","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12357","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12363","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12367","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12369","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12373","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12377","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12379","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12381","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12383","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12385","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12387","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12389","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12391","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12393","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12395","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12397","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12399","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12401","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12403","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12429","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12431","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12437","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12441","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12443","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12445","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12447","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12449","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12451","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12453","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12459","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12461","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12477","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12479","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12481","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12483","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12505","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12507","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12509","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12511","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12519","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12523","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12525","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12527","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12537","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12539","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12541","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12549","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12551","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12553","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12559","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"12561","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"12563","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
