"No.","Host","Ip","dst","Protocol"
"2110","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2118","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2120","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2124","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2128","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2130","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2138","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2140","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2144","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2146","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2154","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2158","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2160","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2162","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2164","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2174","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2176","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2178","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2186","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2190","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2192","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2194","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2196","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2208","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2212","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2214","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2216","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2218","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2220","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2228","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2234","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2236","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2238","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2240","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2242","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2244","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2246","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2248","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2254","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2268","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2278","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2282","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2284","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2290","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2292","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2294","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2298","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2300","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2310","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2312","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2314","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2316","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2318","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2320","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2322","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2324","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2326","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2328","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2330","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2346","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2352","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2354","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2358","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2360","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2368","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2372","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2374","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2376","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2384","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2386","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2388","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2390","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2392","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2398","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2400","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2402","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2404","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2406","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2408","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2410","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2412","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2414","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2442","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2444","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2446","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2448","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2450","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2452","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2454","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2456","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2458","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2460","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2462","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2464","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2466","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2468","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2470","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2472","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2474","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2476","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2478","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2480","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2482","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2484","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2486","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2488","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2490","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2492","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2494","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2496","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2498","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2500","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2502","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2504","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2506","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2508","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2510","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2512","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2514","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2518","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2586","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2590","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2596","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2600","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2602","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2604","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2606","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2608","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2610","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2612","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2614","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2616","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2618","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2620","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2622","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2624","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2626","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2628","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2666","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2672","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2674","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2676","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2686","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2688","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2694","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2696","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2698","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2700","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2702","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2704","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2718","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2720","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2728","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2732","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2736","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2740","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2742","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2744","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2752","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2756","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2762","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2764","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2766","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2768","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2770","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2778","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2780","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2782","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2786","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2788","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2790","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2792","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2798","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2804","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"2806","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"2808","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2810","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2812","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2814","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2816","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"2818","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2820","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2822","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2828","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2840","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2842","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2844","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2846","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2848","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"2850","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2858","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2860","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2864","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2866","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2870","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2872","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2878","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2880","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2884","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2888","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2890","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2894","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2896","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2898","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2902","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2904","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2906","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2908","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"2910","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"2912","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2914","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2916","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2918","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2920","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2922","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2924","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2926","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2928","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2930","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2934","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2937","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2939","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2941","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2943","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2945","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2947","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2949","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2951","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2953","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2955","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2957","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2959","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2961","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2963","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2965","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2967","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2969","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2971","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2973","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2975","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2977","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2979","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2981","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2983","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2985","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2987","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"2989","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"2991","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3070","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"3072","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"3074","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"3076","star.c10r.facebook.com","157.240.215.16","sungwonryu1","TCP"
"3078","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3088","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3090","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3092","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3094","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3096","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3098","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3100","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3102","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3104","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3106","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3108","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3110","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3112","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3114","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3116","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3118","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3120","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3122","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3128","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3158","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3160","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3168","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3172","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3174","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3184","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3188","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3194","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3198","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3202","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3204","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3206","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3208","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3210","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3212","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3226","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3228","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3230","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3232","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3234","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3236","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3250","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3252","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3254","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3256","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3262","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3264","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3266","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3278","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3280","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3284","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3286","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3292","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3294","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3302","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
"3304","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TLSv1.2"
"3306","geniecache.nb-01.ktics.co.kr","183.110.52.97","sungwonryu1","TCP"
