"No.","Host","Ip","dst","Protocol"
"27218","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27220","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27222","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27244","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27246","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27248","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27288","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27290","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27296","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27300","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27302","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27304","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27306","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27308","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27327","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27331","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27341","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27343","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27348","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27350","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27352","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27354","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27398","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27400","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27402","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27404","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27409","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27411","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27413","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27415","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27423","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27429","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27722","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27724","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27726","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27730","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27732","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27734","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27745","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27747","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27749","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27751","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27759","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27761","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27763","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27765","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27767","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27769","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27771","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27773","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27778","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27780","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27791","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27793","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27804","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27806","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27828","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27830","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27832","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27834","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27836","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27838","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27848","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27850","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27852","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27854","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27856","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27858","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27860","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27862","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27899","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27901","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27903","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27905","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27910","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27912","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27914","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27916","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27918","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"27920","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28081","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28083","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28085","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28087","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28282","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28284","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28306","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28308","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28310","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28312","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28314","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28316","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28318","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28320","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28322","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28324","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28328","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28330","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28332","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28334","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28336","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28338","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28340","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28342","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28346","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28348","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28350","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28352","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28356","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28358","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28370","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28372","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28374","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28376","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28378","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28382","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28384","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28386","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28388","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28390","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28392","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28394","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28396","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28398","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28400","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28402","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28410","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28412","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28414","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28416","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28556","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28558","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28560","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28562","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28564","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28566","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28579","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28581","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28583","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28697","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28699","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28704","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28706","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28708","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28710","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28712","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28714","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28716","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28718","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28739","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28741","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28743","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28745","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28747","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28749","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28751","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28753","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28755","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28757","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28759","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28761","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28763","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28765","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28785","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28787","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28789","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28791","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28793","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28795","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28797","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28799","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28801","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28803","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28805","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28807","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28809","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28813","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28818","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28820","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28822","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28824","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28826","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28828","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28849","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28853","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28855","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28857","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28909","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28957","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28959","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28961","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28963","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28965","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28967","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"28980","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28982","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"28984","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"29186","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29188","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29190","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29192","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29194","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29196","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29198","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29200","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29202","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29204","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29206","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29208","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29210","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29212","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29214","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29216","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29218","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29220","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29222","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29224","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29226","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29228","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29230","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29234","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29237","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29239","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29241","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29247","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29249","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29251","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29253","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29255","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29257","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29259","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29261","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29263","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29265","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29267","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29269","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29271","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29273","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29275","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29277","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29279","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29281","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29283","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29292","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29296","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29298","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29300","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29366","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"29447","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29449","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29451","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29453","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29455","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29457","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29659","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29661","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29663","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29665","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29667","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29669","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29671","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29673","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29675","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29677","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29686","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29688","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29693","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29695","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29697","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29699","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29701","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29703","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29705","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29707","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29709","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29711","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29713","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29715","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29717","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29719","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29721","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29723","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29732","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29734","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29736","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29741","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29743","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29745","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29747","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29749","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29751","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29753","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29755","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29757","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29759","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29761","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29763","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29765","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29767","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29769","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29771","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29773","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29775","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29777","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29779","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29781","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
