"No.","Host","Ip","dst","Protocol"
"4244","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4246","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4248","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4250","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4252","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4254","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4256","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4258","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4260","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4262","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4264","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4266","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"4314","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4316","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4318","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4320","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4322","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4324","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4326","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4328","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4330","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4332","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4334","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4336","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4338","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4340","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4342","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4344","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4346","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4348","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4350","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4352","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4354","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4356","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"4470","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4472","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4474","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4476","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4478","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4480","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4482","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4484","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4486","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4488","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4490","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4492","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4494","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4496","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4498","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4500","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4502","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4504","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4506","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4508","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4510","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4512","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4514","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4516","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4518","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4520","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4522","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4524","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4526","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4528","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4530","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"4532","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4534","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4536","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4538","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4540","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4542","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4544","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4546","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4548","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4550","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4552","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4554","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4556","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4558","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4560","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4566","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4568","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4570","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4572","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4574","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4576","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"4578","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4580","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4582","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4584","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4586","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4588","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4590","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4592","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4594","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4596","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4598","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4600","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"4602","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
