"No.","Host","Ip","dst","Protocol"
"4079","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4081","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4087","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4089","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4093","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4099","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4103","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4107","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4111","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4115","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4119","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4121","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4123","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4133","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4137","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4147","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4152","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4154","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4165","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4169","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4181","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4183","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4185","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4187","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4189","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4191","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4193","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4195","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4197","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4199","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4201","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4203","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4205","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4207","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4209","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4211","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TLSv1.3"
"4213","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4241","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4243","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4245","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4251","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4255","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TLSv1.2"
"4257","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4265","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4269","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4273","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4275","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4281","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4283","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4285","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4293","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4295","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4301","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4303","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4305","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4307","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4309","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4311","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4329","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4331","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4333","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TLSv1.2"
"4335","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4337","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4339","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TLSv1.2"
"4355","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4357","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4359","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4361","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TCP"
"4363","r3.sn-3u-bh2ld.googlevideo.com","59.18.30.78","sungwonryu1.local","TLSv1.3"
"4371","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4373","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4375","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4383","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4385","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4389","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"4395","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4397","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
