"No.","Host","Ip","dst","Protocol"
"2029","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2031","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2033","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2035","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2037","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2039","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2041","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2043","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2045","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2047","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2049","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2051","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2053","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2055","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2057","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2059","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2061","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2063","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2065","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2067","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2069","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2071","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2073","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2075","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2077","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2079","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2081","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2083","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2085","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2087","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2105","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2107","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2109","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2111","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2113","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2115","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2117","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2119","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2159","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2161","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2163","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2165","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2167","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2169","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2213","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2222","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2275","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2277","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2285","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2287","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2289","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2297","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2299","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2301","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2303","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2305","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2307","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2309","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2311","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2313","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2315","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2323","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2326","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2345","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2351","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2355","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2359","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2361","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2363","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2365","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2367","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2369","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2371","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2373","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2395","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2401","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2403","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2405","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2407","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2409","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2415","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2417","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2419","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2421","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2424","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2429","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2439","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2441","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2443","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2445","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2453","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2455","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2457","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2459","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2461","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2463","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2465","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2491","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2493","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2495","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2497","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2510","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2512","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2518","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2520","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2522","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2530","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2534","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"2541","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2543","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2545","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2547","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2549","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2551","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2553","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2557","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2559","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2561","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2563","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2565","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2567","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2569","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2575","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2583","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2595","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2597","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2599","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2605","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2607","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2611","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2619","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2621","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2627","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2629","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2631","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2637","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2641","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2643","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2647","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2649","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2651","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2653","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2655","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2657","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2659","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2661","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2663","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2665","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2667","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2669","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2671","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2673","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2675","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2677","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2679","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2681","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2683","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2685","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2687","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2689","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2695","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2697","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2699","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2701","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2703","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2705","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2707","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2709","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2711","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2713","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2715","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"2717","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2719","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2721","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2723","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2761","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2767","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2770","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2774","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2777","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2779","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2781","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2785","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2788","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2845","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2847","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2849","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2851","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2853","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2855","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2857","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2859","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2861","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2863","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2865","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2867","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2869","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2871","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"2873","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2875","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2877","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2879","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2881","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2883","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2885","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2887","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2889","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2891","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"2893","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2935","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2937","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2939","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2941","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2943","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2945","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2947","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2949","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2951","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2953","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2955","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2957","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2959","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"2983","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"2987","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2991","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2993","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2995","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2997","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"2999","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3002","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3004","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3012","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3014","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3017","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3031","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3033","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3037","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3039","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3041","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3043","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3045","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3047","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3049","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3051","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3053","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3077","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3079","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3085","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3087","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3089","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3091","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3093","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3095","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3097","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3113","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3115","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3121","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3125","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3127","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3129","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3131","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3141","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3143","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3145","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3147","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3149","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3151","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3157","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3163","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3167","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3169","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3173","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3175","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3177","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3179","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3183","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3187","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3189","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3191","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3197","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3199","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3201","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3203","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3209","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3211","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3213","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3217","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3220","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3222","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3224","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3226","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3228","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3230","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3232","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3234","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3236","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3241","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3243","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3245","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3255","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3257","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3259","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3261","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3263","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3265","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3267","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3269","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3271","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3273","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3275","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3277","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3279","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3284","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3286","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3288","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3291","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3297","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3299","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3301","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3303","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3305","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3307","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3309","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
