"No.","Host","Ip","dst","Protocol"
"30930","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30932","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30934","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30936","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30938","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30940","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30942","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30944","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30964","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30966","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30968","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30970","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30972","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"30976","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"30978","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30980","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30988","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30992","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30994","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30996","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"30998","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31000","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31006","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31008","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31010","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31012","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31018","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31020","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31022","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31024","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31026","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31028","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31030","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31036","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31038","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31040","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31042","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31044","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31046","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31048","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31050","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31058","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31060","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31062","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31064","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31066","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31068","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31070","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31072","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31078","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31084","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31086","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31088","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31090","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31092","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31096","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31098","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31102","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"31104","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"31112","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31114","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31116","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31120","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31122","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31124","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31130","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31132","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31134","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31136","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31138","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31140","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31142","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31144","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31146","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31148","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31150","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31152","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31154","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31156","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31158","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31160","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31162","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31164","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31166","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31168","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31170","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31172","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31174","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31176","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31178","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31180","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31186","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31196","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","MPEG TS"
"31202","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31204","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31206","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31208","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31210","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31212","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31214","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31216","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31219","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31224","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31226","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31228","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31230","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31232","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31234","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31236","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31238","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31240","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31242","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31244","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31246","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31248","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31250","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31252","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31254","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31256","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31258","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31260","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31262","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31264","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31266","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31268","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31270","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31272","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31274","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31276","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31278","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31280","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31282","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31284","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31286","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31294","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31296","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31298","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31300","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31302","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31304","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31306","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31308","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31310","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31312","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31322","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31324","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31326","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31330","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31332","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31334","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31336","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31338","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31340","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31342","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31344","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31346","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31348","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31350","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31352","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31354","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31356","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31358","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31360","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31362","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31364","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31366","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31368","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31374","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31376","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31382","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31384","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31388","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31390","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31392","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31394","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31396","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31398","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31400","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31402","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31404","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31406","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31408","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31410","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31412","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31414","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31416","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31422","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31424","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31426","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31430","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31432","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31436","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31438","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31440","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31444","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31448","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31452","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31454","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31456","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31460","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31462","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31466","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31468","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31472","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31474","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31476","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31478","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31480","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31482","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31484","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31486","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31488","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31496","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31498","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31502","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31504","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31506","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31508","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31510","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31512","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31518","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31520","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31524","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31526","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31530","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31532","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31534","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31536","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31542","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31544","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31546","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31548","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31552","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31556","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31558","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31560","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31562","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31566","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31568","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31570","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31572","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31576","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31578","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31580","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31582","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31588","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31590","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31592","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31598","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31600","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31602","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31604","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31606","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31608","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31612","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31614","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31616","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31618","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31624","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31626","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31628","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31630","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31636","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31638","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31642","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31644","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","MPEG TS"
"31650","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31652","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31656","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31658","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31660","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31662","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31664","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31666","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31668","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31670","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31674","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31676","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31678","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31680","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31682","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31684","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31686","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31688","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31690","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31692","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31694","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31698","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31700","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31704","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31706","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31708","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31710","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31714","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31716","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31718","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31720","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31722","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31724","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31726","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31734","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31736","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31738","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31740","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31742","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31744","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31746","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31748","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31750","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31758","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31760","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31762","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31764","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31766","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31768","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31770","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31772","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31774","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31776","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31780","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31782","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31784","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31786","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31794","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31796","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31800","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31802","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31804","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31806","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31808","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31810","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31812","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31818","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31820","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31824","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31826","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31828","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31830","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31834","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31836","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"31840","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
