"No.","Host","Ip","dst","Protocol"
"12697","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12699","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12701","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12711","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12713","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12715","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12717","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12729","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12731","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12733","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12735","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12737","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12739","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12741","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12755","static.file.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"12759","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12761","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12763","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12765","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12777","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12779","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12781","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12783","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12795","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12797","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12799","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12801","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12803","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12819","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12821","tk-in-f113.1e100.net","64.233.188.113","sungwonryu1.local","UDP"
"12823","tk-in-f113.1e100.net","64.233.188.113","sungwonryu1.local","UDP"
"12831","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12833","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12835","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12837","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12839","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12841","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12843","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12845","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12847","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12849","static.file.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"12873","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12875","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12881","59.18.31.147","59.18.31.147","sungwonryu1.local","SSLv2"
"12883","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12885","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12891","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12893","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12895","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12897","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","HTTP"
"12899","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"12901","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12903","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12905","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12907","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12909","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12911","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12913","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12915","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12917","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12919","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12921","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12923","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"12925","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"12971","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12977","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12979","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12981","static.file.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"12983","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12985","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12987","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12989","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12991","static.file.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"12993","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"12995","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13015","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13017","static.file.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"13019","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13021","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13031","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13037","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13039","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13041","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13043","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13045","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13047","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13063","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13065","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13067","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13069","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13077","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13079","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13085","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13087","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13089","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13095","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13099","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13103","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13105","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13111","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13115","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13117","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13119","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13127","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13129","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13135","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13139","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13143","59.18.31.147","59.18.31.147","sungwonryu1.local","SSLv2"
"13147","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13151","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13155","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13159","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13163","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13167","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13169","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13171","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13173","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13175","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13177","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13191","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13193","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13199","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13203","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13205","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13207","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13217","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13219","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13221","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13223","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13225","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13237","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13243","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13245","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13247","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13249","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13251","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13253","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13255","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13257","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13259","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13261","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13263","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13265","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13267","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13269","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13271","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13273","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13315","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13317","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13319","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13321","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13323","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13325","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13327","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13329","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13331","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13333","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13335","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13337","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13339","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13341","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13343","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13345","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13347","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13381","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13385","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13389","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13391","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13393","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13395","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13397","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13399","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13407","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13409","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13421","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13423","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13429","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13431","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13433","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13435","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13437","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13451","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13453","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13459","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13463","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13465","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13467","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13469","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13477","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13479","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13485","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13487","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13489","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13497","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13501","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13505","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13507","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13513","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13517","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13521","59.18.31.147","59.18.31.147","sungwonryu1.local","SSLv2"
"13523","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13529","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13531","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13537","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13541","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13545","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13547","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13549","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13551","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13557","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13565","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13571","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13577","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13581","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13583","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13585","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13587","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13589","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13601","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13603","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13605","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13607","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13609","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13611","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13613","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13615","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13617","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13619","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13621","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13647","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13649","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13651","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13653","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13655","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","HTTP"
"13657","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13659","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13661","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13667","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13669","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13689","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13693","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13697","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13699","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13705","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13707","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13709","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13719","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13721","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13727","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13731","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13733","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13735","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13737","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13739","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13741","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13753","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13757","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13761","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13763","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13765","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13773","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13775","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13777","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13779","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13789","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13791","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13795","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13797","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13799","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13813","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13817","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13819","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13821","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13823","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13825","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13827","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13829","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13831","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13851","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13853","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13859","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13863","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13865","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13867","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13869","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13871","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13881","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13883","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13885","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13887","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13897","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13901","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13905","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13909","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13913","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13915","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13917","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13919","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13921","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13923","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13925","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13927","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13929","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"13931","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13933","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13935","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13961","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13963","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13965","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13967","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13973","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13975","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13977","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"13983","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13993","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"13995","59.18.31.147","59.18.31.147","sungwonryu1.local","SSLv2"
"13997","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"13999","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"14001","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"14003","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"14017","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"14019","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"14025","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"14029","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"14031","cache.m.afreecatv.com.service1.gscdn.net","1.255.48.103","sungwonryu1.local","TCP"
"14037","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
