"No.","Host","Ip","dst","Protocol"
"4294","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4296","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4298","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4300","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4302","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4304","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4306","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4308","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4310","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4312","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4314","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4316","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4318","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4320","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4322","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4324","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4326","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4328","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4330","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4332","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4334","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4336","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4338","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4340","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4342","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4344","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4346","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4348","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4350","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4352","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4354","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4356","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4358","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4360","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4362","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4364","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4366","ec2-54-225-212-224.compute-1.amazonaws.com","54.225.212.224","sungwonryu1","TCP"
"4382","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4384","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4386","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4388","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4390","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4392","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4398","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4400","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4402","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4404","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4406","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4408","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4410","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4412","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4414","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4416","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4420","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4422","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4424","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4426","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4428","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4434","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4436","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4443","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4445","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4447","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4449","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4451","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4453","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4455","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4457","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4459","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4461","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4469","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4471","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4473","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4475","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4477","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4479","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4481","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4483","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4485","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4487","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4489","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4491","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4495","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4497","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4499","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4501","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4503","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4505","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4507","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4509","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4511","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4513","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4515","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4517","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4519","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4521","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4523","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4525","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4527","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4529","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4547","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4551","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4553","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4555","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4557","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4563","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4565","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4567","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4569","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4571","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4573","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4575","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4577","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4583","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4585","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4587","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4589","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4591","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4593","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4595","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4597","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4599","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4601","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4603","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4609","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4615","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4617","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4619","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4621","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4623","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4625","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4631","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4633","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4635","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4637","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4645","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4649","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4651","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4655","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4657","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4659","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4661","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4663","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4665","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4667","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4669","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4671","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4673","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4675","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4677","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4689","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4691","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4695","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4697","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4699","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4701","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4703","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4707","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4711","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4715","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4717","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4719","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4721","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4723","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4725","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4727","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4729","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4731","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4733","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4735","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4737","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4739","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4741","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4743","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4745","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4747","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4751","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4757","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4759","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4761","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4763","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4765","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4767","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4769","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4771","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4773","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4775","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4777","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4779","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4781","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4783","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4785","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4787","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4789","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4791","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4793","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4795","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4797","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4799","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4801","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4803","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4805","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4807","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4813","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4815","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4817","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4819","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4831","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4833","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4835","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4837","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4839","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4841","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4849","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4851","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4853","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4855","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4857","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4859","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4863","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4865","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4867","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4869","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4871","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4873","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4875","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4877","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4879","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4881","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4883","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4885","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4887","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4889","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4891","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4893","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4895","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4897","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4899","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4901","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4903","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4905","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4907","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4909","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4911","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4913","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4915","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4917","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4919","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4921","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4923","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4925","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4927","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4929","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4931","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4933","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4935","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4937","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4939","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4941","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4943","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4945","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4947","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4949","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4951","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4953","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4955","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4957","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4959","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4961","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4975","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4977","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4979","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4981","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4987","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4989","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4995","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"4999","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5001","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5003","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5007","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5009","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5011","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5013","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5015","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5023","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5025","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5027","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5029","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5031","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5033","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5035","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5037","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5047","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5049","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5051","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5053","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5055","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5057","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5059","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5061","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5063","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5065","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5067","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5071","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5073","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5075","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5081","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5089","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5091","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5093","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5095","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5097","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5099","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5101","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5103","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5107","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5109","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5111","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5113","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5115","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5117","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5119","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5121","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5123","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5125","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5127","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5129","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5131","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5133","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5135","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5139","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5141","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5143","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5145","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5147","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5153","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5155","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5157","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5159","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
"5161","otm-clip.macc.skcdn.com","222.239.21.163","sungwonryu1","TCP"
