"No.","Host","Ip","dst","Protocol"
"19588","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19589","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19590","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19591","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19592","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19593","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19594","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19595","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19597","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19599","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19600","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19601","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19602","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19603","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19604","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19605","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19606","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19607","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19608","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19609","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19611","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19613","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19615","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19617","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19619","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19621","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19623","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19624","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19625","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19626","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19627","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19628","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19629","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19630","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19631","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19632","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19633","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19635","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19637","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19639","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19641","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19643","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19645","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19646","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19647","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19649","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19651","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19652","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19653","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19654","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19655","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19656","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19657","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19658","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19659","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19660","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19661","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19662","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19663","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19664","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19665","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19666","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19667","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19668","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19669","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19670","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19671","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19672","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19673","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19674","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19675","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19676","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19677","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19678","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19679","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19680","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19681","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19682","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19683","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19684","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19685","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19686","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19687","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19688","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19689","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19690","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19691","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19693","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19695","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19696","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19697","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19698","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19699","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19700","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19701","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19702","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19703","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19704","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19705","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19706","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19707","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19708","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19709","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19710","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19711","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19712","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19713","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19714","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19715","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19716","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19717","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19718","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19719","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19720","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19721","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19722","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19723","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19724","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19725","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19726","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19727","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19729","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19731","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19733","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19735","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19737","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19739","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19741","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19743","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19745","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19746","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19747","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19749","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19751","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19753","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19755","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19757","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19759","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19761","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19763","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19765","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19767","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19769","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19771","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19773","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19775","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19777","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19779","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19781","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19783","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19784","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19785","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19786","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19787","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19788","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19789","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19790","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19791","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19792","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19793","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19794","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19795","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19796","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19797","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19798","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19799","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19800","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19801","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19802","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19803","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19804","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19805","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19806","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19807","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19808","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19809","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19810","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19811","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19812","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19813","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19814","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19815","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19817","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19819","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19821","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19822","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19823","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19825","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19827","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19829","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19831","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19833","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19835","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19836","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19837","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19838","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19839","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19840","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19841","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19843","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19845","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19847","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19849","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19851","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19853","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19855","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19857","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19859","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19861","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19863","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19865","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19867","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19869","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19871","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19873","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19875","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19877","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19879","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19880","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19881","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19882","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19883","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19884","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19885","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19886","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19887","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19888","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19889","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19891","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19892","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19893","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19894","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19895","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19896","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19897","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19898","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19899","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19900","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19901","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19902","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19903","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19904","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19905","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19907","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19909","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19910","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19911","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19912","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19913","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19914","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19915","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19916","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19917","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19918","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19919","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19920","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19921","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19922","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19923","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19924","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19925","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19927","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19929","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19931","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19932","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19933","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19934","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19935","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19936","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19937","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19939","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19941","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19943","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19945","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19946","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19947","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19948","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19949","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19951","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19953","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19955","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19957","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19959","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19961","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19963","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19965","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19967","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19969","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19971","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19973","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19975","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19977","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"19979","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19980","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19981","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19982","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19983","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19984","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19985","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19986","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19987","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19988","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19989","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19990","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19991","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19992","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19993","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19994","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19995","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19996","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19997","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"19998","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"19999","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20000","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20001","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20002","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20003","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20004","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20005","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20006","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20007","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20008","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20009","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20010","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20011","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20012","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20013","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20014","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20015","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20016","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20017","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20018","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20019","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20020","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20021","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20022","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20023","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20024","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20025","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20026","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20027","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20028","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20029","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20030","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20031","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20032","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20033","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20034","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20035","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20036","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20037","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20038","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20039","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20040","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20041","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20042","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20043","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20044","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20045","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20046","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20047","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20048","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20049","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20050","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20051","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20052","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20053","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20054","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20055","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20056","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20057","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20058","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20059","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20060","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20061","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20062","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20063","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20064","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20065","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20066","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20067","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20068","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20069","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20070","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20071","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20072","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20073","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20074","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20075","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20076","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20077","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20078","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20079","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20080","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20081","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20082","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20083","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20084","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20085","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20086","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20087","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20088","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20089","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20090","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20091","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20092","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20093","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20094","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20095","121.156.46.55","121.156.46.55","sungwonryu1","TCP"
"20096","121.156.46.55","121.156.46.55","10.42.0.216","TCP"
"20097","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20099","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20101","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20103","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20105","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20107","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20109","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20111","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20113","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20115","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20117","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20119","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
"20121","10.42.0.216","10.42.0.216","121.156.46.55","TCP"
